,Time,Thrust,Prop_Mass
105,1.0500000000000007,7288.840383364591,15.247929275033009
106,1.0600000000000007,7297.550082392592,15.187704941627885
107,1.0700000000000007,7306.164902729153,15.127421195771854
108,1.0800000000000007,7314.684473137586,15.067078728970733
109,1.0900000000000007,7323.108425974907,15.006678235430456
110,1.1000000000000008,7331.436397220815,14.9462204120298
111,1.1100000000000008,7339.668026506434,14.885705958292938
112,1.1200000000000008,7347.802957142796,14.82513557636171
113,1.1300000000000008,7355.840836149105,14.764509970967651
114,1.1400000000000008,7363.781314280731,14.70382984940389
115,1.1500000000000008,7371.624046056987,14.643095921496679
116,1.1600000000000008,7379.368689788604,14.582308899576848
117,1.1700000000000008,7387.014907604983,14.521469498450921
118,1.1800000000000008,7394.562365481183,14.46057843537208
