,Time,Thrust,Prop_Mass
104,1.0400000000000007,7280.110555632827,15.30809350720855
105,1.0500000000000007,7288.916317336968,15.247929275033009
106,1.0600000000000007,7297.627592806988,15.187704941627885
107,1.0700000000000007,7306.244007277592,15.127421195771854
108,1.0800000000000007,7314.76518954759,15.067078728970733
109,1.0900000000000007,7323.190772009113,15.006678235430456
110,1.1000000000000008,7331.5203906765655,14.9462204120298
111,1.1100000000000008,7339.753685215383,14.885705958292938
112,1.1200000000000008,7347.890298970498,14.82513557636171
113,1.1300000000000008,7355.92987899461,14.764509970967651
114,1.1400000000000008,7363.872076076175,14.70382984940389
115,1.1500000000000008,7371.71654476717,14.643095921496679
116,1.1600000000000008,7379.462943410574,14.582308899576848
117,1.1700000000000008,7387.110934167613,14.521469498450921
118,1.1800000000000008,7394.660183044746,14.46057843537208
119,1.1900000000000008,7402.110359920385,14.399636430010904
120,1.2000000000000008,7409.461138571334,14.338644204425869
121,1.2100000000000009,7416.712196698975,14.277602483033665
122,1.2200000000000009,7423.863215955182,14.21651199257928
123,1.2300000000000009,7430.913881967941,14.155373462105922
124,1.2400000000000009,7437.863884366721,14.094187622924656
125,1.2500000000000009,7444.712916807528,14.032955208583916
126,1.260000000000001,7451.460676997701,13.971676954838784
127,1.270000000000001,7458.106866720406,13.910353599620066
128,1.280000000000001,7464.651191858854,13.848985883003193
129,1.290000000000001,7471.093362420194,13.787574547176904
130,1.300000000000001,7477.433092559157,13.726120336411748
131,1.310000000000001,7483.670100601345,13.664623997028437
132,1.320000000000001,7489.804109066269,13.603086277365923
133,1.330000000000001,7495.834844690042,13.541507927749405
134,1.340000000000001,7501.7620384477905,13.479889700458052
135,1.350000000000001,7507.585425575742,13.418232349692632
136,1.360000000000001,7513.304745593001,13.356536631542896
137,1.370000000000001,7518.919742323007,13.294803303954842
138,1.380000000000001,7524.430163914681,13.2330331266978
139,1.390000000000001,7529.835762863239,13.171226861331299
140,1.400000000000001,7535.136296030702,13.109385271171861
141,1.410000000000001,7540.331524666049,13.047509121259546
142,1.420000000000001,7545.421214425066,12.985599178324401
143,1.430000000000001,7550.405135389861,12.923656210752686
144,1.440000000000001,7555.283062088022,12.861680988553053
145,1.450000000000001,7560.054773511474,12.799674283322442
146,1.460000000000001,7564.720053134963,12.737636868211942
147,1.470000000000001,7569.278688934229,12.675569517892438
148,1.480000000000001,7573.730473403808,12.613473008520156
149,1.490000000000001,7578.075203574516,12.551348117702043
150,1.500000000000001,7582.312681030564,12.489195624461026
151,1.5100000000000011,7586.442711926324,12.427016309201123
152,1.5200000000000011,7590.465107002765,12.364810953672455
153,1.5300000000000011,7594.3796816035,12.302580340936101
154,1.5400000000000011,7598.186255690521,12.240325255328809
155,1.5500000000000012,7601.884653859521,12.178046482427682
156,1.5600000000000012,7605.474705354915,12.115744809014599
157,1.5700000000000012,7608.956244084448,12.053421023040663
158,1.5800000000000012,7612.329108633475,11.991075913590453
159,1.5900000000000012,7615.593142278856,11.928710270846182
160,1.6000000000000012,7618.748193002491,11.866324886051768
161,1.6100000000000012,7621.794113504475,11.803920551476784
162,1.6200000000000012,7624.730761215906,11.741498060380327
163,1.6300000000000012,7627.557998311298,11.679058206974766
164,1.6400000000000012,7630.275691720631,11.616601786389419
165,1.6500000000000012,7632.883713141005,11.554129594634134
166,1.6600000000000013,7635.381939047961,11.49164242856277
167,1.6700000000000013,7637.77025070637,11.429141085836616
168,1.6800000000000013,7640.048534180988,11.366626364887715
169,1.6900000000000013,7642.216680346593,11.304099064882115
170,1.7000000000000013,7644.27458489776,11.24155998568305
171,1.7100000000000013,7646.222148358253,11.179009927814045
172,1.7200000000000013,7648.059276090025,11.116449692421956
173,1.7300000000000013,7649.785878301817,11.053880081239937
174,1.7400000000000013,7651.401870057404,10.991301896550368
175,1.7500000000000013,7652.907171283416,10.92871594114772
176,1.7600000000000013,7654.3017067767905,10.866123018301325
177,1.7700000000000014,7655.585406211839,10.803523931718152
178,1.7800000000000014,7656.758204146894,10.740919485505525
179,1.7900000000000014,7657.820040030592,10.678310484133766
180,1.8000000000000014,7658.77085820775,10.615697732398806
181,1.8100000000000014,7659.610607924834,10.553082035384794
182,1.8200000000000014,7660.339243335071,10.490464198426626
183,1.8300000000000014,7660.95672350312,10.42784502707247
184,1.8400000000000014,7661.463012409377,10.36522532704625
185,1.8500000000000014,7661.858078953871,10.302605904210136
186,1.8600000000000014,7662.141896959755,10.239987564526961
187,1.8700000000000014,7662.314445176416,10.177371114022659
188,1.8800000000000014,7662.375707282169,10.114757358748694
189,1.8900000000000015,7662.325671886569,10.052147104744444
190,1.9000000000000015,7662.164332532299,9.989541157999602
191,1.9100000000000015,7661.891687696689,9.9269403244166
192,1.9200000000000015,7661.507740792792,9.864345409772948
193,1.9300000000000015,7661.012500170113,9.801757219683678
194,1.9400000000000015,7660.405979114886,9.73917655956372
195,1.9500000000000015,7659.688195849982,9.676604234590327
196,1.9600000000000015,7658.859173534402,9.614041049665497
197,1.9700000000000015,7657.918940262376,9.551487809378408
198,1.9800000000000015,7656.867529062049,9.488945317967891
199,1.9900000000000015,7655.704977893786,9.426414379284916
200,2.0000000000000013,7654.4313296480495,9.363895796755092
201,2.010000000000001,7653.046632142899,9.301390373341222
202,2.020000000000001,7651.550938121077,9.238898911505876
203,2.0300000000000007,7649.944305246692,9.176422213173996
204,2.0400000000000005,7648.22679610152,9.113961079695557
205,2.0500000000000003,7646.39847818088,9.05151631180826
206,2.06,7644.459423889123,8.98908870960029
207,2.07,7642.409710534729,8.926679072473082
208,2.0799999999999996,7640.2494203249935,8.86428819910419
209,2.0899999999999994,7637.97864036031,8.80191688741018
210,2.099999999999999,7635.597462628081,8.73956593450961
211,2.109999999999999,7633.105983996197,8.67723613668604
212,2.1199999999999988,7630.504306206158,8.614928289351141
213,2.1299999999999986,7627.792535865754,8.552643187007849
214,2.1399999999999983,7624.970784441402,8.49038162321362
215,2.149999999999998,7622.039168250031,8.428144390543729
216,2.159999999999998,7618.9978084506365,8.365932280554675
217,2.1699999999999977,7615.8468310353865,8.303746083747667
218,2.1799999999999975,7612.586366820379,8.241586589532172
219,2.1899999999999973,7609.216551435969,8.17945458618959
220,2.199999999999997,7605.737525316756,8.117350860836996
221,2.209999999999997,7602.149433691126,8.05527619939098
222,2.2199999999999966,7598.452426570459,7.993231386531602
223,2.2299999999999964,7594.64665873791,7.931217205666432
224,2.239999999999996,7590.73228973684,7.869234438894707
225,2.249999999999996,7586.709483858834,7.807283866971593
226,2.259999999999996,7582.578410131351,7.745366269272574
227,2.2699999999999956,7578.339242304994,7.6834824237579165
228,2.2799999999999954,7573.992158840403,7.6216331069372965
229,2.289999999999995,7569.537342894759,7.559819093834526
230,2.299999999999995,7564.974982307921,7.498041157952415
231,2.3099999999999947,7560.305269588192,7.4363000712377465
232,2.3199999999999945,7555.5284018977,7.37459660404639
233,2.3299999999999943,7550.644581037411,7.312931525108559
234,2.339999999999994,7545.654013431794,7.25130560149419
235,2.349999999999994,7540.556910113077,7.189719598578467
236,2.3599999999999937,7535.353486705171,7.1281742800074905
237,2.3699999999999934,7530.043963407227,7.066670407664098
238,2.3799999999999932,7524.6285649768,7.005208741633813
239,2.389999999999993,7519.107520712693,6.943790040170976
240,2.399999999999993,7513.481064437422,6.882415059664999
241,2.4099999999999926,7507.749434479323,6.821084554606808
242,2.4199999999999924,7501.912873654306,6.759799277555411
243,2.429999999999992,7495.971629247269,6.698559979104663
244,2.439999999999992,7489.925952993145,6.637367407850191
245,2.4499999999999917,7483.776101057609,6.576222310356452
246,2.4599999999999915,7477.52233401744,6.515125431124011
247,2.4699999999999913,7471.164916840538,6.454077512556976
248,2.479999999999991,7464.704118865604,6.393079294930595
249,2.489999999999991,7458.1402137814675,6.332131516359046
250,2.4999999999999907,7451.473479606093,6.271234912763411
251,2.5099999999999905,7444.704198665257,6.210390217839846
252,2.5199999999999902,7437.832657570856,6.1495981630279015
253,2.52999999999999,7430.859147198948,6.088859477479074
254,2.53999999999999,7423.7839626673995,6.028174888025536
255,2.5499999999999896,7416.607403313269,5.9675451191490385
256,2.5599999999999894,7409.329772669815,5.906970892950066
257,2.569999999999989,7401.951378443236,5.846452929117131
258,2.579999999999989,7394.472532489058,5.785991944896318
259,2.5899999999999888,7386.8935507882225,5.725588655061002
260,2.5999999999999885,7379.214753422861,5.665243771881795
261,2.6099999999999883,7371.436464551767,5.6049580050967
262,2.619999999999988,7363.559012385571,5.544732061881464
263,2.629999999999988,7355.582729161572,5.484566646820161
264,2.6399999999999877,7347.507951118336,5.42446246187599
265,2.6499999999999875,7339.335018469939,5.364420206362287
266,2.6599999999999873,7331.064275379947,5.304440576913761
267,2.669999999999987,7322.696069935103,5.244524267457958
268,2.679999999999987,7314.230754118723,5.184671969186948
269,2.6899999999999866,7305.668683783807,5.124884370529247
270,2.6999999999999864,7297.010218625871,5.065162157121948
271,2.709999999999986,7288.255722155494,5.005506011783125
272,2.719999999999986,7279.405561670621,4.945916614484426
273,2.7299999999999858,7270.460108228542,4.886394642323939
274,2.7399999999999856,7261.4197366176495,4.826940769499277
275,2.7499999999999853,7252.284825328909,4.7675556672809085
276,2.759999999999985,7243.055756527075,4.708240003985743
277,2.769999999999985,7233.732916021642,4.648994444950941
278,2.7799999999999847,7224.316693237549,4.589819652507981
279,2.7899999999999845,7214.807481185622,4.530716285956974
280,2.7999999999999843,7205.205676432787,4.471685001541237
281,2.809999999999984,7195.511679072015,4.4127264524221035
282,2.819999999999984,7185.7258926920385,4.353841288654002
283,2.8299999999999836,7175.848724346832,4.295030157159774
284,2.8399999999999834,7165.8805845248535,4.236293701706261
285,2.849999999999983,7155.821887118055,4.177632562880164
286,2.859999999999983,7145.673049390669,4.119047378064124
287,2.869999999999983,7135.434491947766,4.060538781413108
288,2.8799999999999826,7125.106638703603,4.0021074038310305
289,2.8899999999999824,7114.689916849734,3.9437538729476533
290,2.899999999999982,7104.184756822947,3.8854788130957436
291,2.909999999999982,7093.591592272933,3.8272828452885164
292,2.9199999999999817,7082.910860029812,3.7691665871973266
293,2.9299999999999815,7072.143000071418,3.7111306531296386
294,2.9399999999999813,7061.288455490391,3.6531756540072826
295,2.949999999999981,7050.347672461089,3.595302197344967
296,2.959999999999981,7039.3211002063,3.537510887229067
297,2.9699999999999807,7028.209190963761,3.4798023242967067
298,2.9799999999999804,7017.01239995251,3.422177105715093
299,2.9899999999999802,7005.731185339042,3.364635825161155
300,2.99999999999998,6994.366008203301,3.3071790728014463
301,3.00999999999998,6982.917332504508,3.2498074352723223
302,3.0199999999999796,6971.385625046786,3.1925214956604346
303,3.0299999999999794,6959.77135544468,3.135321833483453
304,3.039999999999979,6948.074996088451,3.078209024671124
305,3.049999999999979,6936.297022109261,3.0211836415465885
306,3.0599999999999787,6924.437911344195,2.9642462528079827
307,3.0699999999999785,6912.498144301121,2.907397423510341
308,3.0799999999999783,6900.478204123433,2.8506377150477764
309,3.089999999999978,6888.378576554613,2.7939676851359554
310,3.099999999999978,6876.199749902699,2.7373878877948514
311,3.1099999999999777,6863.9422150046,2.6808988733318038
312,3.1199999999999775,6851.60646519028,2.6245011883248526
313,3.1299999999999772,6839.192996246825,2.571544542992688
314,3.139999999999977,6107.023518864235,2.5398406490981578
315,3.149999999999977,5435.890657407035,2.5098588824582753
316,3.1599999999999766,4864.710925782345,2.4814018370506026
317,3.1699999999999764,4386.365595151574,2.453967427587018
318,3.179999999999976,4010.802960338008,2.426520430984415
319,3.189999999999976,3718.207920110151,2.39906574156637
320,3.1999999999999758,3490.2458985939006,2.371607725903356
321,3.2099999999999755,3312.594186838731,2.344150191895027
322,3.2199999999999753,3174.0776866913,2.316696396470251
323,3.229999999999975,3065.9862031335037,2.2892490812481605
324,3.239999999999975,2981.536859049583,2.2618105251915317
325,3.2499999999999747,2915.4517496791073,2.2343826049198987
326,3.2599999999999745,2863.6267423274226,2.206966855801033
327,3.2699999999999743,2822.8721776447446,2.1795645293884958
328,3.279999999999974,2790.7101761458566,2.1521766447907003
329,3.289999999999974,2765.216422423468,2.1248040330143523
330,3.2999999999999736,2744.8968305235526,2.0974473742657826
331,3.3099999999999734,2728.591512325691,2.070107228730374
332,3.319999999999973,2715.4000785106946,2.0427840616053135
333,3.329999999999973,2704.6235799858155,2.015478263236426
334,3.3399999999999728,2695.719411274612,1.9881901651820677
335,3.3499999999999726,2688.266298602263,1.9609200529466935
336,3.3599999999999723,2681.937126632872,1.9336681760257315
337,3.369999999999972,2676.477853542168,1.9064347558003714
338,3.379999999999972,2671.691152322706,1.8792199917251464
339,3.3899999999999717,2667.4237195002274,1.8520240661673022
340,3.3999999999999715,2663.55642889585,1.824847148185738
341,3.4099999999999713,2659.996692126215,1.7976893964784073
342,3.419999999999971,2656.6725306230855,1.7705509616792694
343,3.429999999999971,2653.5279750858417,1.7434319881472
344,3.4399999999999706,2650.5194945302387,1.7163326153586638
345,3.4499999999999704,2647.6132240005254,1.6892529789916648
346,3.45999999999997,2644.7828118907437,1.6621932117692302
347,3.46999999999997,2642.007748039741,1.635153444115768
348,3.47999999999997,2639.2720649400685,1.608133804667828
349,3.4899999999999696,2636.5633285657377,1.5811344206715552
350,3.4999999999999694,2633.8718540549444,1.5541554182920339
351,3.509999999999969,2631.1900960040925,1.527196922854084
352,3.519999999999969,2628.5121743868317,1.5002590590297222
353,3.5299999999999687,2625.8335058406583,1.4733419509841397
354,3.5399999999999685,2623.150516833161,1.4464457224894054
355,3.5499999999999683,2620.4604204708667,1.4195704970130398
356,3.559999999999968,2617.7610427874183,1.3927163977870334
357,3.569999999999968,2615.0506875090464,1.3658835478616569
358,3.5799999999999677,2612.3280307489445,1.339072070147403
359,3.5899999999999674,2609.592038986931,1.31228208744771
360,3.5999999999999672,2606.8419051700116,1.2855137224844895
361,3.609999999999967,2604.0769989182204,1.2587670979180465
362,3.619999999999967,2601.2968277127243,1.232042336362649
363,3.6299999999999666,2598.5010066366663,1.2053395603986727
364,3.6399999999999664,2595.6892347783414,1.178658892582116
365,3.649999999999966,2592.8612768253843,1.1520004554520262
366,3.659999999999966,2590.0169487045628,1.125364371536321
367,3.6699999999999657,2587.15610637525,1.0987507633563465
368,3.6799999999999655,2584.2786370819294,1.0721597534304617
369,3.6899999999999653,2581.384452524505,1.0455914642768374
370,3.699999999999965,2578.4734835246923,1.0190460184156778
371,3.709999999999965,2575.545675859808,0.9925235383709571
372,3.7199999999999647,2572.6009870076573,0.9660241466718066
373,3.7299999999999645,2569.6393836026923,0.9395479658535968
374,3.7399999999999642,2566.6608394475684,0.9130951184588147
375,3.749999999999964,2563.665333958473,0.8866657270377573
376,3.759999999999964,2560.6528509493396,0.8602599141490923
377,3.7699999999999636,2557.6233776808544,0.8338778023603124
378,3.7799999999999634,2554.5769041164417,0.8075195142481003
379,3.789999999999963,2551.5134223400296,0.7811851723986418
380,3.799999999999963,2548.4329261003527,0.7548748994078714
381,3.8099999999999627,2545.335410454206,0.7285888178816939
382,3.8199999999999625,2542.220871487113,0.7023270504361646
383,3.8299999999999623,2539.0893060945828,0.6760897196976474
384,3.839999999999962,2535.9407118107697,0.6498769483029567
385,3.849999999999962,2532.775086674262,0.6236888588994844
386,3.8599999999999617,2529.592429122949,0.5975255741453112
387,3.8699999999999615,2526.3927379116244,0.5713872167093103
388,3.8799999999999613,2523.1760120474614,0.5452739092712542
389,3.889999999999961,2519.942250739445,0.5191857745218937
390,3.899999999999961,2516.691453358771,0.49312293516305894
391,3.9099999999999606,2513.4236194078226,0.4670855139077375
392,3.9199999999999604,2510.1387484959,0.44107363348016143
393,3.92999999999996,2506.8368403202203,0.4150874166158818
394,3.93999999999996,2503.5178946510696,0.3891269860618578
395,3.9499999999999598,2500.1819113202127,0.3631924645765272
396,3.9599999999999596,2496.8288902118516,0.3372839749298897
397,3.9699999999999593,2493.458831255592,0.3114016399035851
398,3.979999999999959,2490.071734420992,0.28554558229096283
399,3.989999999999959,2486.667599713343,0.2597159248971652
400,3.9999999999999587,2483.2464271704316,0.23391279053920774
401,4.009999999999959,2479.8082168600627,0.20813630204604686
402,4.019999999999959,2476.3529688781878,0.18238658225866286
403,4.0299999999999585,2472.8806833475123,0.15666375403013577
404,4.039999999999958,2469.391360416475,0.130967940225725
405,4.049999999999958,2465.885000258521,0.10529926372294403
406,4.059999999999958,2462.3616030716134,0.07965784741163984
407,4.069999999999958,2458.821169077932,0.054043814194068375
408,4.079999999999957,2455.2636985237054,0.028457286984979933
409,4.089999999999957,2451.6891916791806,0.002898388711689546
